dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_10_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,5,0,No,0,0,120,120.82675409317017,-2.0,0.9785675156967728,0.9817900258872048,0.8915628087846237,-2.0,0.2468500363532108,-2,-2.0,-2.0,0.962124339529822,0.967231178038168,0.8559422876691953,-2.0,0.3247461843996655,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,6,0,No,0,0,144,144.9635148048401,-2.0,0.9808214843582886,0.9839819775233486,0.8999776878207376,-2.0,0.2426591949786773,-2,-2.0,-2.0,0.9645763533089012,0.9696034462646694,0.8531161683772126,-2.0,0.3053448381196408,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,7,0,No,0,0,168,168.57633996009827,-2.0,0.9830628846660364,0.9859161824575032,0.9069900870174992,-2.0,0.2304840742841564,-2,-2.0,-2.0,0.9650654039869518,0.970032741088326,0.8533392830581585,-2.0,0.3002282066846277,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,8,0,No,0,0,192,192.847815990448,-2.0,0.9824441556114596,0.9853791575550276,0.9044719982150256,-2.0,0.2338222451926344,-2,-2.0,-2.0,0.9650107445114676,0.9699748013580828,0.8527443105756358,-2.0,0.3013537305236615,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,9,0,No,0,0,216,216.30691862106323,-2.0,0.9824441556114596,0.9853791575550276,0.9044719982150256,-2.0,0.2338222451926344,-2,-2.0,-2.0,0.965010753658282,0.969974805048118,0.8527443105756358,-2.0,0.3013537305236615,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,10,0,No,0,0,240,240.6155722141266,-2.0,0.9831007931107818,0.98598960108989,0.9069263379338922,-2.0,0.2306070644665698,-2,-2.0,-2.0,0.965225930562525,0.9701996700628748,0.8532649114978432,-2.0,0.2960070479417269,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,8,8.092957019805908,-2.0,0.8396423264274483,0.854070517037854,0.7209383865106939,-2.0,0.6674757807405041,-2,-2.0,-2.0,0.83703632303689,0.8509346336875961,0.7191729882492934,-2.0,0.6754373637876491,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,llama3-70b-8192,,multiclass,True,2,0,No,0,0,16,20.81252145767212,-2.0,0.8509789485321457,0.869256518471353,0.72495457877793,-2.0,0.6890787931482012,-2,-2.0,-2.0,0.8485922654587125,0.8663203050263973,0.7197679607318161,-2.0,0.6961930866011932,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,llama3-70b-8192,,multiclass,True,3,0,No,0,0,24,24.147854566574097,-2.0,0.888278476292847,0.9020440119734692,0.7571478659994263,-2.0,0.5856525588389693,-2,-2.0,-2.0,0.886327634943309,0.8995682828855905,0.7530120481927711,-2.0,0.592463593607041,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,llama3-70b-8192,,multiclass,True,4,0,No,0,0,32,33.031245708465576,-2.0,0.9793462250083982,0.9825764431633632,0.8903515761960922,-2.0,0.237567403752575,-2,-2.0,-2.0,0.9642091420404558,0.9692365436182762,0.8499925628439685,-2.0,0.2913684578109692,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,llama3-70b-8192,,multiclass,True,5,0,No,0,0,40,91.68172693252563,-2.0,0.9909023517186832,0.991896700166962,0.9282822809422114,-2.0,0.1583433979614618,-2,-2.0,-2.0,0.9696268073690678,0.9736099356903396,0.8602558381674847,-2.0,0.2711666475169836,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,llama3-70b-8192,,multiclass,True,6,0,No,0,0,48,63.01084685325623,-2.0,0.9325107103977768,0.9418381015669822,0.817135753673541,-2.0,0.4858320662064285,-2,-2.0,-2.0,0.9280250043983712,0.9377640854885404,0.809534434032426,-2.0,0.4972369657144565,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,llama3-70b-8192,,multiclass,True,7,0,No,0,0,56,62.68012285232544,-2.0,0.9719900808702194,0.9756974967662458,0.8741911835017372,-2.0,0.2866985579060206,-2,-2.0,-2.0,0.965421157875812,0.969821041593552,0.8588427785214934,-2.0,0.3109307845448062,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,llama3-70b-8192,,multiclass,True,8,0,No,0,0,64,64.77372360229492,-2.0,0.9814957840563864,0.9844314975722162,0.8994358206100788,-2.0,0.2350840545116453,-2,-2.0,-2.0,0.9651046791404068,0.9700833365051988,0.8602558381674847,-2.0,0.3035302242470771,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,llama3-70b-8192,,multiclass,True,9,0,No,0,0,72,73.06016945838928,-2.0,0.981181508610536,0.9841722484077704,0.8995633187772926,-2.0,0.2374007717858592,-2,-2.0,-2.0,0.9652847857854386,0.9702151614677662,0.8600327234865387,-2.0,0.3039136105668089,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,Flaml,,llama3-70b-8192,,multiclass,True,10,0,No,0,0,80,80.11827039718628,-2.0,0.980119602438984,0.982904197919463,0.8976189717272814,-2.0,0.2472476720395396,-2,-2.0,-2.0,0.958223087633571,0.9635958436563228,0.8493232188011305,-2.0,0.3534881695837835,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,2,0,No,0,0,36,50.70056915283203,-2.0,0.9996214209923888,0.9995434275138648,0.9816933638443937,-2.0,0.9475298495347708,-2,-2.0,-2.0,0.965329218106996,0.9688870918737864,0.925531914893617,-2.0,0.964927133373249,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,3,0,No,0,0,54,233.2101812362671,-2.0,0.9999554843304844,0.99992265418966,0.9954233409610984,-2.0,0.8720907350124293,-2,-2.0,-2.0,0.9614531893004116,0.9640094926859634,0.946808510638298,-2.0,0.897712429575677,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,4,0,No,0,0,72,168.3797905445099,-2.0,0.999829378357604,0.9998174993675716,0.9862700228832952,-2.0,0.8993311409348287,-2,-2.0,-2.0,0.9769984567901234,0.978383760911772,0.9361702127659576,-2.0,0.9179899481197864,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,5,0,No,0,0,90,213.04430079460144,-2.0,0.9999323779565716,0.9999227000332406,0.9931350114416476,-2.0,0.9956733618708384,-2,-2.0,-2.0,0.9741769547325102,0.9763374331213968,0.9308510638297872,-2.0,1.006493285392589,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,6,0,No,0,0,108,118.96603679656982,-2.0,0.9981645445355124,0.9991669923907712,0.9816933638443937,-2.0,0.7689802993163019,-2,-2.0,-2.0,0.9837808641975307,0.9854161108888,0.946808510638298,-2.0,0.7949989110777912,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,7,0,No,0,0,126,535.2803497314453,-2.0,1.0,1.0,1.0,-2.0,0.8400580775768448,-2,-2.0,-2.0,0.9922453703703704,0.9928963715115676,0.952127659574468,-2.0,0.8598401661144686,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,8,0,No,0,0,144,212.76430106163025,-2.0,0.998790244253954,0.9991369877928684,0.9794050343249427,-2.0,0.9562095467032112,-2,-2.0,-2.0,0.9666409465020576,0.971297083648274,0.9414893617021276,-2.0,0.9697931222018098,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,9,0,No,0,0,162,184.25692200660703,-2.0,1.0,1.0,1.0,-2.0,0.7019499194557618,-2,-2.0,-2.0,0.9949331275720164,0.9956574759533444,0.952127659574468,-2.0,0.733154736497171,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,10,0,No,0,0,180,315.67034339904785,-2.0,0.999732905982906,0.9995370253838946,0.9794050343249427,-2.0,0.9551027822283166,-2,-2.0,-2.0,0.9774176954732512,0.9802404295051352,0.9627659574468084,-2.0,0.9653046589774243,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,llama3-70b-8192,,multiclass,True,6,0,No,0,0,30,114.3948187828064,-2.0,0.9914593881327752,0.9955332516596634,0.965675057208238,-2.0,0.883679498903362,-2,-2.0,-2.0,0.9266975308641976,0.9348197149230062,0.9095744680851064,-2.0,0.90627876542804,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,llama3-70b-8192,,multiclass,True,7,0,No,0,0,35,42.22023272514343,-2.0,0.989381511558931,0.9932478936804526,0.977116704805492,-2.0,0.980560455542281,-2,-2.0,-2.0,0.9267001028806584,0.935450291227602,0.9095744680851064,-2.0,0.9921843879012714,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,llama3-70b-8192,,multiclass,True,8,0,No,0,0,40,105.17094945907591,-2.0,0.9993444055944056,0.9993432412926876,0.988558352402746,-2.0,1.053129213513213,-2,-2.0,-2.0,0.9910236625514404,0.9918411809168112,0.9414893617021276,-2.0,1.055771512869199,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,llama3-70b-8192,,multiclass,True,9,0,No,0,0,45,96.47895574569702,-2.0,0.9927167926159862,0.996490688344703,0.9679633867276888,-2.0,0.9948223369597572,-2,-2.0,-2.0,0.9761574074074074,0.9800281686748774,0.925531914893617,-2.0,1.0020208052842772,-2,-2.0,0,0,Run-AutoML
oml_dataset_1_rnc,AutoSklearn,,llama3-70b-8192,,multiclass,True,10,0,No,0,0,50,339.0790374279022,-2.0,0.9994070669473896,0.9995897033693154,0.9816933638443937,-2.0,0.958007530740408,-2,-2.0,-2.0,0.9894290123456788,0.9904182506335868,0.925531914893617,-2.0,0.9681652729090044,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,34,50.13360714912415,0.9957307060755336,-2.0,-2.0,0.9775051124744376,0.977625655045516,-2.0,-2,-2.0,0.995929443690638,-2.0,-2.0,0.9809523809523808,0.9810933439055548,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,51,62.36680245399475,0.9961138478379856,-2.0,-2.0,0.9775051124744376,0.977625655045516,-2.0,-2,-2.0,0.9959294436906376,-2.0,-2.0,0.9809523809523808,0.9810933439055548,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,68,92.19883513450624,0.9945083014048532,-2.0,-2.0,0.9713701431492844,0.9715693476548798,-2.0,-2,-2.0,0.9954075774971298,-2.0,-2.0,0.9857142857142858,0.9857949793107512,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,85,136.4304587841034,0.996205072067141,-2.0,-2.0,0.9754601226993864,0.97560495617958,-2.0,-2,-2.0,0.9963469366454442,-2.0,-2.0,0.9857142857142858,0.9857949793107512,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,102,113.49687933921814,0.9954022988505749,-2.0,-2.0,0.9754601226993864,0.9755780389420609,-2.0,-2,-2.0,0.996868802838952,-2.0,-2.0,0.9857142857142858,0.9857949793107512,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,119,172.46896028518677,0.995876664842182,-2.0,-2.0,0.9754601226993864,0.9755501075819262,-2.0,-2,-2.0,0.9965556831228471,-2.0,-2.0,0.9809523809523808,0.9810253678936364,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,136,145.02537751197815,0.9959861339171684,-2.0,-2.0,0.9754601226993864,0.9755780389420609,-2.0,-2,-2.0,0.9965556831228471,-2.0,-2.0,0.9809523809523808,0.9810253678936364,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,153,340.87608528137207,0.9938879766465972,-2.0,-2.0,0.9734151329243352,0.973527884061798,-2.0,-2,-2.0,0.9955119507358312,-2.0,-2.0,0.9809523809523808,0.9810253678936364,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,170,268.7121431827545,0.994836708629812,-2.0,-2.0,0.9734151329243352,0.9734970715514696,-2.0,-2,-2.0,0.996868802838952,-2.0,-2.0,0.9666666666666668,0.9665994253927502,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_2_rnc,AutoSklearn,,llama3-70b-8192,,binary,True,10,0,No,0,0,30,89.154376745224,0.9967341725962416,-2.0,-2.0,0.9754601226993864,0.97560495617958,-2.0,-2,-2.0,0.996138190168041,-2.0,-2.0,0.9857142857142858,0.9857949793107512,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,2,0,No,0,0,42,52.90309977531433,-2.0,0.7891830915649286,0.7933983180259605,0.6032977691561591,-2.0,1.0393253601303047,-2,-2.0,-2.0,0.7608664506257065,0.7658977195960688,0.5882352941176471,-2.0,1.0438943381317287,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,3,0,No,0,0,63,89.71762275695801,-2.0,0.7924085909631392,0.7965684268646654,0.6052376333656644,-2.0,1.0578221191027084,-2,-2.0,-2.0,0.7597516431634747,0.7648838367246874,0.581447963800905,-2.0,1.0612109933038587,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,4,0,No,0,0,84,182.108628988266,-2.0,0.8089437522775812,0.8116335761992932,0.6188166828322017,-2.0,0.8508991056804498,-2,-2.0,-2.0,0.7629114794500701,0.7679113459081751,0.5927601809954751,-2.0,0.8936121114666197,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,5,0,No,0,0,105,138.75112962722778,-2.0,0.7772453909381674,0.7803415784206506,0.600387972841901,-2.0,0.923412175891197,-2,-2.0,-2.0,0.764620781455381,0.7676903802279628,0.5859728506787331,-2.0,0.9339505850906618,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,6,0,No,0,0,126,239.8962385654449,-2.0,0.7929035791959395,0.7970676341752797,0.6042677012609118,-2.0,0.8482346370884682,-2,-2.0,-2.0,0.759029037765969,0.7642394810755907,0.579185520361991,-2.0,0.8815329569297018,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,7,0,No,0,0,147,203.67226576805115,-2.0,0.8004470592163816,0.8043997395520676,0.6091173617846751,-2.0,0.8390170490082904,-2,-2.0,-2.0,0.7614420815109074,0.7666603724844269,0.5859728506787331,-2.0,0.8802140281070129,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,8,0,No,0,0,168,232.0594606399536,-2.0,0.7936398594469344,0.7975771531847385,0.600387972841901,-2.0,0.847370940445561,-2,-2.0,-2.0,0.7592766377416197,0.7643120948548284,0.5882352941176471,-2.0,0.8816781522172429,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,9,0,No,0,0,189,286.1447551250458,-2.0,0.7940847182115017,0.7981898562422041,0.6071774975751697,-2.0,0.8457897894278429,-2,-2.0,-2.0,0.7601797787605395,0.7652926671644869,0.579185520361991,-2.0,0.8807289969055455,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,10,0,No,0,0,210,256.1411271095276,-2.0,0.8007076698403987,0.8047977354392354,0.6100872938894277,-2.0,0.8353021429811625,-2,-2.0,-2.0,0.7602728819063266,0.765485206764004,0.581447963800905,-2.0,0.8778674145329785,-2,-2.0,0,0,Run-AutoML
oml_dataset_3_rnc,AutoSklearn,,llama3-70b-8192,,multiclass,True,10,0,No,0,0,30,140.0367934703827,-2.0,0.9078836108897048,0.9074420998649074,0.7429679922405431,-2.0,0.9144171028843868,-2,-2.0,-2.0,0.7600580329440477,0.7655406704965798,0.581447963800905,-2.0,0.982858753146584,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,30,80.87482571601868,0.9331829543376212,-2.0,-2.0,0.8528864059590316,0.853151138380874,-2.0,-2,-2.0,0.8058774834437086,-2.0,-2.0,0.7489177489177489,0.7509106274166515,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,45,159.48390531539917,0.956791440590136,-2.0,-2.0,0.8770949720670391,0.8762839149919052,-2.0,-2,-2.0,0.81067880794702,-2.0,-2.0,0.7445887445887446,0.7442070352587818,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,60,81.86846947669983,0.9637718709992076,-2.0,-2.0,0.8845437616387337,0.8834462859109374,-2.0,-2,-2.0,0.8095198675496689,-2.0,-2.0,0.7445887445887446,0.7434046305926854,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,75,136.59622049331665,0.917941839907334,-2.0,-2.0,0.8230912476722533,0.8212767495851054,-2.0,-2,-2.0,0.8048013245033112,-2.0,-2.0,0.7316017316017316,0.7316017316017315,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,90,173.39837288856506,0.8911784429677497,-2.0,-2.0,0.8081936685288641,0.8065126236272677,-2.0,-2,-2.0,0.8048841059602648,-2.0,-2.0,0.7186147186147186,0.7211735454910122,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,105,145.53393840789795,0.9570810217643112,-2.0,-2.0,0.8919925512104283,0.8893362354899583,-2.0,-2,-2.0,0.8072847682119205,-2.0,-2.0,0.7489177489177489,0.7445720945720946,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,120,134.73170638084412,0.9356367737608974,-2.0,-2.0,0.8603351955307262,0.8582438758861434,-2.0,-2,-2.0,0.8105960264900662,-2.0,-2.0,0.7489177489177489,0.7481545492038496,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,135,177.15597534179688,0.9591995366701214,-2.0,-2.0,0.8938547486033519,0.8930787112919063,-2.0,-2,-2.0,0.812251655629139,-2.0,-2.0,0.7402597402597403,0.741684081183181,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,150,265.9872841835022,0.9389136133634092,-2.0,-2.0,0.8584729981378026,0.8547248594872003,-2.0,-2,-2.0,0.8115066225165564,-2.0,-2.0,0.7575757575757576,0.7543242269897618,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,llama3-70b-8192,,binary,True,5,0,No,0,0,30,122.60331439971924,0.9643662744619887,-2.0,-2.0,0.8938547486033519,0.8948256437299581,-2.0,-2,-2.0,0.8121688741721854,-2.0,-2.0,0.7705627705627706,0.7740228915899456,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,llama3-70b-8192,,binary,True,6,0,No,0,0,36,453.7245600223541,0.9707827836371395,-2.0,-2.0,0.9031657355679702,0.9038162257275856,-2.0,-2,-2.0,0.8069536423841059,-2.0,-2.0,0.7619047619047619,0.7640699231077794,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,llama3-70b-8192,,binary,True,7,0,No,0,0,42,137.90452909469604,0.9907943668841066,-2.0,-2.0,0.931098696461825,0.9319667508134266,-2.0,-2,-2.0,0.8028145695364238,-2.0,-2.0,0.7489177489177489,0.7529160654160653,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,llama3-70b-8192,,binary,True,8,0,No,0,0,48,97.33180737495422,0.9461379016033652,-2.0,-2.0,0.8640595903165735,0.8643042164785293,-2.0,-2,-2.0,0.8072847682119205,-2.0,-2.0,0.7402597402597403,0.742321338706881,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,llama3-70b-8192,,binary,True,9,0,No,0,0,54,78.43643999099731,0.9401633847466926,-2.0,-2.0,0.8603351955307262,0.8612019642302523,-2.0,-2,-2.0,0.810182119205298,-2.0,-2.0,0.7359307359307359,0.7403472253646469,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,AutoSklearn,,llama3-70b-8192,,binary,True,10,0,No,0,0,60,73.57961010932922,0.962628787416936,-2.0,-2.0,0.8864059590316573,0.8864751264241388,-2.0,-2,-2.0,0.8104304635761589,-2.0,-2.0,0.7619047619047619,0.7629013646618342,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,30,41.205400228500366,0.9991046831955924,-2.0,-2.0,0.993556701030928,0.993698980742918,-2.0,-2,-2.0,0.8954853546356814,-2.0,-2.0,0.9309309309309308,0.9159970781592404,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,45,107.36544990539552,0.999573002754821,-2.0,-2.0,0.9948453608247424,0.9949373688338204,-2.0,-2,-2.0,0.9005688695231179,-2.0,-2.0,0.921921921921922,0.9001931939385402,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,60,206.193794965744,0.9954407713498622,-2.0,-2.0,0.9574742268041238,0.9474739703544136,-2.0,-2,-2.0,0.8756354393609296,-2.0,-2.0,0.924924924924925,0.8984341211925668,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,75,90.1728699207306,0.9991322314049588,-2.0,-2.0,0.9948453608247424,0.9949373688338204,-2.0,-2,-2.0,0.908073105785524,-2.0,-2.0,0.924924924924925,0.9056776949011498,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,90,129.686705827713,0.999077134986226,-2.0,-2.0,0.9626288659793816,0.955362621863286,-2.0,-2,-2.0,0.875998547567175,-2.0,-2.0,0.924924924924925,0.8984341211925668,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,105,362.5228502750397,0.999077134986226,-2.0,-2.0,0.9626288659793816,0.955362621863286,-2.0,-2,-2.0,0.875998547567175,-2.0,-2.0,0.924924924924925,0.8984341211925668,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,120,171.7267701625824,0.9998760330578512,-2.0,-2.0,0.9961340206185568,0.996078222978,-2.0,-2,-2.0,0.8864076494795449,-2.0,-2.0,0.921921921921922,0.8964372495523916,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,135,147.81500220298767,0.9931542699724518,-2.0,-2.0,0.9574742268041238,0.9474739703544136,-2.0,-2,-2.0,0.8599007504236262,-2.0,-2.0,0.924924924924925,0.8984341211925668,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,AutoSklearn,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,150,510.67876052856445,0.9969008264462812,-2.0,-2.0,0.9587628865979382,0.949504641381937,-2.0,-2,-2.0,0.8701888162672476,-2.0,-2.0,0.924924924924925,0.8984341211925668,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,AutoSklearn,,llama3-70b-8192,,binary,True,10,0,No,0,0,30,61.81724047660828,0.9991322314049588,-2.0,-2.0,0.993556701030928,0.993698980742918,-2.0,-2,-2.0,0.8994795449043815,-2.0,-2.0,0.927927927927928,0.910939510939511,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,2,0,No,0,0,48,122.41937947273254,-2.0,0.9803050631024144,0.981048507322822,0.8869728747649253,-2.0,1.0152225711322769,-2,-2.0,-2.0,0.968929319297612,0.9712618947436726,0.8618176409341068,-2.0,1.0181981584541635,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,3,0,No,0,0,72,127.38186168670654,-2.0,0.978381751250422,0.9793722959130048,0.8808210881968571,-2.0,0.9889487578235896,-2,-2.0,-2.0,0.9711319793384908,0.973016609319076,0.8657593336308196,-2.0,0.9915296814552134,-2,-2.0,0,0,Run-AutoML
oml_dataset_10_rnc,AutoSklearn,,gemini-1.5-pro-latest,,multiclass,True,4,0,No,0,0,96,192.901300907135,-2.0,0.983037643086512,0.9827531684301348,0.8881841073534568,-2.0,1.0034224769479756,-2,-2.0,-2.0,0.9736057489977658,0.9745182395864936,0.8623382418563141,-2.0,1.006446935693095,-2,-2.0,0,0,Run-AutoML
